"","x","y","X_2024.01.01.12.52.01.01.24","X_2024.01.01.13.32.01.01.24","X_2024.01.01.14.12.01.01.24","X_2024.01.01.15.12.01.01.24","X_2024.01.01.16.12.01.01.24","X_2024.01.01.17.12.01.01.24","X_2024.01.01.18.12.01.01.24","X_2024.01.01.19.12.01.01.24","X_2024.01.01.20.12.01.01.24","X_2024.01.01.21.12.01.01.24","X_2024.01.01.22.12.01.01.24","X_2024.01.01.22.52.01.01.24","X_2024.01.02.12.52.01.02.24","X_2024.01.02.13.32.01.02.24","X_2024.01.02.14.12.01.02.24","X_2024.01.02.15.12.01.02.24","X_2024.01.02.16.12.01.02.24","X_2024.01.02.17.12.01.02.24","X_2024.01.02.18.12.01.02.24","X_2024.01.02.19.12.01.02.24","X_2024.01.02.20.12.01.02.24","X_2024.01.02.21.12.01.02.24","X_2024.01.02.22.12.01.02.24","X_2024.01.02.22.52.01.02.24","X_2024.01.03.12.53.01.03.24","X_2024.01.03.13.33.01.03.24","X_2024.01.03.14.13.01.03.24","X_2024.01.03.15.13.01.03.24","X_2024.01.03.16.13.01.03.24","X_2024.01.03.17.13.01.03.24","X_2024.01.03.18.13.01.03.24","X_2024.01.03.19.13.01.03.24","X_2024.01.03.20.13.01.03.24","X_2024.01.03.21.13.01.03.24","X_2024.01.03.22.13.01.03.24","X_2024.01.03.22.53.01.03.24","X_2024.01.04.12.53.01.04.24","X_2024.01.04.13.33.01.04.24","X_2024.01.04.14.13.01.04.24","X_2024.01.04.15.13.01.04.24","X_2024.01.04.16.13.01.04.24","X_2024.01.04.17.13.01.04.24","X_2024.01.04.18.13.01.04.24","X_2024.01.04.19.13.01.04.24","X_2024.01.04.20.13.01.04.24","X_2024.01.04.21.13.01.04.24","X_2024.01.04.22.13.01.04.24","X_2024.01.04.22.53.01.04.24","X_2024.01.05.12.54.01.05.24","X_2024.01.05.13.34.01.05.24","X_2024.01.05.14.14.01.05.24","X_2024.01.05.15.14.01.05.24","X_2024.01.05.16.14.01.05.24","X_2024.01.05.17.14.01.05.24","X_2024.01.05.18.14.01.05.24","X_2024.01.05.19.14.01.05.24","X_2024.01.05.20.14.01.05.24","X_2024.01.05.21.14.01.05.24","X_2024.01.05.22.14.01.05.24","X_2024.01.05.22.54.01.05.24","X_2024.01.06.12.54.01.06.24","X_2024.01.06.13.34.01.06.24","X_2024.01.06.14.14.01.06.24","X_2024.01.06.15.14.01.06.24","X_2024.01.06.16.14.01.06.24","X_2024.01.06.17.14.01.06.24","X_2024.01.06.18.14.01.06.24","X_2024.01.06.19.14.01.06.24","X_2024.01.06.20.14.01.06.24","X_2024.01.06.21.14.01.06.24","X_2024.01.06.22.14.01.06.24","X_2024.01.06.22.54.01.06.24","X_2024.01.07.12.55.01.07.24","X_2024.01.07.13.35.01.07.24","X_2024.01.07.14.15.01.07.24","X_2024.01.07.15.15.01.07.24","X_2024.01.07.16.15.01.07.24","X_2024.01.07.17.15.01.07.24","X_2024.01.07.18.15.01.07.24","X_2024.01.07.19.15.01.07.24","X_2024.01.07.20.15.01.07.24","X_2024.01.07.21.15.01.07.24","X_2024.01.07.22.15.01.07.24","X_2024.01.07.22.55.01.07.24","X_2024.01.08.12.55.01.08.24","X_2024.01.08.13.35.01.08.24","X_2024.01.08.14.15.01.08.24","X_2024.01.08.15.15.01.08.24","X_2024.01.08.16.15.01.08.24","X_2024.01.08.17.15.01.08.24","X_2024.01.08.18.15.01.08.24","X_2024.01.08.19.15.01.08.24","X_2024.01.08.20.15.01.08.24","X_2024.01.08.21.15.01.08.24","X_2024.01.08.22.15.01.08.24","X_2024.01.08.22.55.01.08.24","X_2024.01.09.12.55.01.09.24","X_2024.01.09.13.35.01.09.24","X_2024.01.09.14.16.01.09.24","X_2024.01.09.15.16.01.09.24","X_2024.01.09.16.16.01.09.24","X_2024.01.09.17.16.01.09.24","X_2024.01.09.18.16.01.09.24","X_2024.01.09.19.16.01.09.24","X_2024.01.09.20.16.01.09.24","X_2024.01.09.21.16.01.09.24","X_2024.01.09.22.16.01.09.24","X_2024.01.09.22.56.01.09.24","X_2024.01.10.12.56.01.10.24","X_2024.01.10.13.36.01.10.24","X_2024.01.10.14.16.01.10.24","X_2024.01.10.15.16.01.10.24","X_2024.01.10.16.16.01.10.24","X_2024.01.10.17.16.01.10.24","X_2024.01.10.18.16.01.10.24","X_2024.01.10.19.16.01.10.24","X_2024.01.10.20.16.01.10.24","X_2024.01.10.21.16.01.10.24","X_2024.01.10.22.16.01.10.24","X_2024.01.10.22.56.01.10.24","X_2024.01.11.12.56.01.11.24","X_2024.01.11.13.36.01.11.24","X_2024.01.11.14.16.01.11.24","X_2024.01.11.15.16.01.11.24","X_2024.01.11.16.16.01.11.24","X_2024.01.11.17.16.01.11.24","X_2024.01.11.18.16.01.11.24","X_2024.01.11.19.16.01.11.24","X_2024.01.11.20.16.01.11.24","X_2024.01.11.21.16.01.11.24","X_2024.01.11.22.16.01.11.24","X_2024.01.11.22.56.01.11.24","X_2024.01.12.12.57.01.12.24","X_2024.01.12.13.37.01.12.24","X_2024.01.12.14.17.01.12.24","X_2024.01.12.15.17.01.12.24","X_2024.01.12.16.17.01.12.24","X_2024.01.12.17.17.01.12.24","X_2024.01.12.18.17.01.12.24","X_2024.01.12.19.17.01.12.24","X_2024.01.12.20.17.01.12.24","X_2024.01.12.21.17.01.12.24","X_2024.01.12.22.17.01.12.24","X_2024.01.12.22.57.01.12.24","X_2024.01.13.12.57.01.13.24","X_2024.01.13.13.37.01.13.24","X_2024.01.13.14.17.01.13.24","X_2024.01.13.15.17.01.13.24","X_2024.01.13.16.17.01.13.24","X_2024.01.13.17.17.01.13.24","X_2024.01.13.18.17.01.13.24","X_2024.01.13.19.17.01.13.24","X_2024.01.13.20.17.01.13.24","X_2024.01.13.21.17.01.13.24","X_2024.01.13.22.17.01.13.24","X_2024.01.13.22.57.01.13.24","X_2024.01.14.12.57.01.14.24","X_2024.01.14.13.37.01.14.24","X_2024.01.14.14.18.01.14.24","X_2024.01.14.15.18.01.14.24","X_2024.01.14.16.18.01.14.24","X_2024.01.14.17.18.01.14.24","X_2024.01.14.18.18.01.14.24","X_2024.01.14.19.18.01.14.24","X_2024.01.14.20.18.01.14.24","X_2024.01.14.21.18.01.14.24","X_2024.01.14.22.18.01.14.24","X_2024.01.14.22.58.01.14.24"
"308",-71.0100054935037,42.6299978633685,7619390457030718,5221969806399890,4679267782036326,2303667298637238,1453099826164806,2007061214177456,2266098089770082,1202012588287755,9184957854452756,NA,NA,NA,10387032001680340,8033431671738447,3791309703224022,7361434553922180,12147012267582454,6164473534928818,5977932293947624,4312377277092586,7665884448781037,NA,NA,NA,5534334388271191,998262350018538,7103652892313606,4137221158917167,10549709167367278,5194193045903536,4015014326207730,20655874454409748,10995194080104724,NA,NA,NA,7784903992721088,4855309067664039,4534597998321201,5165504064521957,7685796372524615,9628869351758752,6427471089131511,5914590175334967,7252902393557909,NA,NA,NA,10512769417628198,4690374607896131,4276156669188988,373486736441295,2769085876352372,3023692019789632,5115589075063428,3690587274008840,5417109436301714,NA,NA,NA,14772586744210822,884309764809940,7415866618028842,3544547595940386,7404606178363222,35656984405831128,60881296113427504,53893991487738368,7108793494228357,NA,NA,NA,900573436447172,1993470363731210,2749195372988238,1527293010275681,3178824906834737,5040493690679706,4551540569220932,5867233351373028,1315643002629916,NA,NA,NA,9880608224365400,7284111247732335,6062675556830863,5380633140015541,3972344988024440,6583021521292522,6070743375379971,5698607076533156,5471519545503802,NA,NA,NA,18422873703694176,22769838805665184,10346854441220630,6895726282865001,5308010726817610,3681455939795262,3030970855649067,9449612366232330,18044051679838484,NA,NA,NA,845400260225408,3013087313227386,736357069178760,676758700224444,663602585701595,1834657351116834,41855905652850360,2138370594050346,2222587045817000,NA,NA,NA,10034683519843032,4128216339147622,6559912544928138,2376239134322316,1196952571224094,4109581923147988,957676525754790,20878551174543400,2362325361563172,NA,NA,NA,13395952505416042,9933133966775332,8919179997848516,8696245433681491,5283796540563066,5120884562701093,5998553352546404,5773502746786883,4333997441165598,NA,NA,NA,5202841275286621,3396328032479792,9590826126081256,18123913622126456,4751048114286662,8094821001123933,1255515700770238,1407605652961161,18580286167400776,NA,NA,NA,7592453893922337,10375566489389372,7088474082701682,6600006492695067,2901788518707631,2946271287142017,12954173222859354,7022832047433349,30293004689409232,NA,NA,NA
"309",-70.9900054935037,42.6299978633685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",-70.9700054935037,42.6299978633685,3553892286812605,3594875342260230,1716876034931562,2131858674974299,2665781701173993,1150081865759700,3543855496294486,3248112963397730,7584834188519122,NA,NA,NA,6961926893510417,5283583086254594,2906118041869966,13827380379656480,12597085276312708,3769461822794374,5381359657809474,3850864184752556,10142287305676906,NA,NA,NA,6599563516812026,1463014101102524,6728969831131092,4611241473608964,6162468206705826,4770541854675555,4323113358893401,21096543262381236,11321021040296140,NA,NA,NA,6379050563271269,2647202991245568,4896322645487405,9955389816714396,7834129171361357,9529416084163322,6350532970434808,7649082776867760,5050841885976798,NA,NA,NA,12795570645718514,8027868035177207,6820296701437549,4523756783744270,2404319595515690,1767725964379376,5156204302748602,3332120782316889,5585035381835551,NA,NA,NA,12192548784424388,595860776958556,7383815451839406,1347974079120239,5911048898548625,29089612843979476,86959618266284368,33735937135500064,8035774820749385,NA,NA,NA,39974635010537.7,2115979498675052,2988828568621712,1171618830584279,5118866028397787,4759941727508265,5376681921432199,15350101668326602,1464040280377165,NA,NA,NA,11825231986740802,5521141493605724,3280415341211849,6705249127067203,3973108025382612,4684440075415176,5002356478456797,6340216870744301,6957522806836157,NA,NA,NA,26549276422333180,14529072744575338,14679459689214386,8211197276233338,6803580058959528,4688940399026799,2424057183342962,3831306472188609,22170374040727448,NA,NA,NA,1589670651983692,3558269607622381,2464253705958810,790345366361665,111773352575984,2031681784746750,43139182509042376,2032519435732541,2117515498456074,NA,NA,NA,9206992457006874,5423862243856326,5857129845668643,4567621407894875,1773433066668454,3367040977171008,2614277497595372,22828755906634856,1853108049017583,NA,NA,NA,13293611513253424,10967552493623106,9013400996509002,6697972145877855,3649640531624134,5436248295270543,4005573661155208,7295105865778701,4429338838802926,NA,NA,NA,6265840062219649,3823560292314797,6188493043208947,16431399480678592,4642853240753202,-4455449179725027,1309632846224022,1434493327348115,7589918761427509,NA,NA,NA,6790011368796007,10728408699968932,7506710719984103,8301498520127360,3855716543592433,3156757592713454,15021735090402238,15925351577460012,21660845242515400,NA,NA,NA
"311",-70.9500054935037,42.6299978633685,1095213166662167,3028253821744502,1820728603619936,2220705201571209,2604914273611574,999096022282601,3560428007087221,3190896598807844,6187032769341470,NA,NA,NA,6468452218404632,5041907639497274,2853972045483780,14126980685125632,12463480896697416,3699352239541940,5136399507554318,3754618935877129,10180887900058784,NA,NA,NA,2779971344471975,6805619005373763,6350397266008479,4476388827543920,6086161650835580,4654291247734891,3491548473805179,23399549805810504,7796828984966305,NA,NA,NA,6696792781974980,2628048098086108,5261886672323130,13397269997977774,9304089770026448,10131584976362466,5607703843552583,7574833846004511,4933210958222469,NA,NA,NA,5051156232055419,6842226890037665,6476279677822782,4418869148644622,2170431390471863,1764452573258772,4228003043115382,3743024318271810,6297100725062273,NA,NA,NA,8901012385703206,-127873836846098,2819428995630304,1504628744934778,5791241812469182,28695048981268104,86298282608712288,38410690474755752,8164908151208368,NA,NA,NA,-526699470813356,2184855814441136,2858584721895046,1282634034131522,5237237962940291,3679569433928727,6094506395082071,14748077229828548,3016244217795850,NA,NA,NA,12816787998391894,2451801600357389,3226116744675056,6718937699729646,3537895413668180,4141636677009132,4900763056222914,6385433051789360,6859547953201613,NA,NA,NA,45820358820261400,14944662685940754,15227153164289628,8536703761017976,6836834004898404,4702176799393819,2169025421650965,3871386824455274,33493847949016940,NA,NA,NA,1895375882663168,3488495626310612,2536121676238576,1880668742802688,-406146053644221,549860787019644,53453726478554312,1517650840992816,1401311604071016,NA,NA,NA,8963315989649190,5315536513480533,5869733888442054,4497469952669885,1955637225611166,2768116121728396,2670745557370264,20297939181172876,1918830022644902,NA,NA,NA,12558753158600550,10903760583141234,6926729964571826,6463654440659084,3834994671675314,5428129085195572,4179140449475486,6748804588485839,5879749585616772,NA,NA,NA,6015409958832487,3622502028629982,2066647667140092,12980239191243468,4034633172263860,-3880967241982325,1323956363990694,1005806718912619,7734441054728929,NA,NA,NA,7033489487152919,9408771084419598,9315229900016410,8259324434924128,3705607323369586,4761264542442677,14840435662770508,16109580164180616,19841454685006244,NA,NA,NA
"312",-70.9300054935037,42.6299978633685,1013572513670462,1850261920158986,2262240804024141,3460706915081345,790048162602156,1134444198926273,3547864360348488,1955150660580621,6183746723651848,NA,NA,NA,5502885310307917,4280602484784753,2816495212905652,10196812744134896,11993737361871186,5135367034962861,4942698357396834,3706810655453822,9699754907964682,NA,NA,NA,1326196586316732,8908484735979942,4452379122013033,3772462985994872,7915241028046643,3213824508132437,3558475265054445,23438191866379504,7348136838676480,NA,NA,NA,6398562708273575,2764509947335386,5263100264046338,13766861937410960,12387431750994830,9914987888499262,5801398077757724,7468342516563879,5229158229084675,NA,NA,NA,-889028885034277,-85195330834014.3,7099803229876727,4257885073586842,2149579543987808,1764547464147957,3802474732118828,3875808240453139,6401570532234069,NA,NA,NA,9056311691736000,10557710100165.5,2051417157806406,5204736082847517,5346589690330226,26082775723864668,55614999567099224,49725984700996808,8218734173127453,NA,NA,NA,-452388577391522,2268024951053791,2300401949981878,2773888082180657,5194431609037986,3226656811231330,6766444732391914,4408390389853994,3364183283047446,NA,NA,NA,12570786013457462,586798843831762,4975247579666310,5314209857059830,3569521100133256,4216278134839237,4740487827282678,6515968329172677,6717452787251355,NA,NA,NA,46383881339601344,15176142763952248,14322192106252180,8978882835254163,5767909965961811,4303222038969379,2074734614750347,3619257454394122,34355795807384820,NA,NA,NA,2394721123306152,3388113304017034,3832130377090102,3027781192274824,-404823841513095,163308182091750,54249911727840464,1455955681178848,1249398119479145,NA,NA,NA,9232084900697896,5124920824427971,4221130372472897,2683195747429740,2093562963285334,2698463032241966,3370368047369342,17839119893086040,1708184526852636,NA,NA,NA,10551559027398076,11188170315367224,6465049478007036,5390225309000235,5957880675955129,5282828453697848,4264891754707230,4715031593678699,6156385418995616,NA,NA,NA,5204929579523914,3631221378797899,2182750929762270,13168440227236598,2969632370952224,-1594513216800390,1330797941391711,966445065974708,6923032279868247,NA,NA,NA,7308649866497718,9160160256291410,9857789669487490,7646179968633053,3648970913194966,5367914359358631,13644888696931972,15531822515711624,18794439226429744,NA,NA,NA
"313",-70.9100054935037,42.6299978633685,-945325845017120,1718951717184789,2346617978425214,4738328230847223,717572983793926,1024539996982402,2319396718772536,242273064904226,6204976726810905,NA,NA,NA,3857427705571764,4287314892765033,2435353012507650,2240232303323074,11658780977227626,10598571410722120,6285761220137351,4866327383604473,9689159288012238,NA,NA,NA,1023665744226841,9408315080818256,4689390394760747,3612172235827429,9878241850439720,2875344814587295,3639641376768738,23250924207408240,8345496467616424,NA,NA,NA,3569145720648678,7510654167476668,5630990488064601,10886609990745866,12142130685304228,9718176483989526,5939108097085051,3618960155470626,6947773408164069,NA,NA,NA,-1250563248470725,-639306514770310,7140962163285322,3719725199243526,3358095526560714,2191279600200976,3889295055475985,4020569420329876,6399702062952466,NA,NA,NA,7006393855122356,350426691656156,2124651586008592,5265522610967213,4027820645577668,25587049288968568,32928555526848688,48933643354219720,12258110393189868,NA,NA,NA,31511977819180.9,2218814520582009,2246619834696443,2722257456748594,4693610585170116,3193247417334118,6959119923785877,-1459241308609261,3507229090579642,NA,NA,NA,9942565701435992,585119564409603,4994282929426937,5196267546527461,3600215568324961,4510769721239748,5223037658412800,6253049939858100,9115868444735652,NA,NA,NA,45335844487119440,8707508513285773,13148081103543144,9147849170644070,5293423952917095,2653937857338032,1431196292424569,3024967354415662,34734141044121368,NA,NA,NA,2525834678736036,3199201156527621,6436269898968728,3118801001414238,-113028541557808,76029306109500.5,55758083427830264,1403264191378688,1209685949741382,NA,NA,NA,13294159440055094,5332787559546898,3976775925809408,2274991129126306,845632733246480,2447233091811352,3537858620058098,17804613186235570,1453355918946498,NA,NA,NA,10438451962725726,12167170618946312,6458759786346641,5508278194164054,7774100504023462,4922121821960080,4017422293474924,4649637867907057,6184621621911046,NA,NA,NA,5138707148928994,3630881116498742,2674663770848056,15183791309147474,3011686417160962,4055872595325718,1291713280228146,986936748558094,6241484115034734,NA,NA,NA,7414801819943204,9151036247247484,10210613059754072,7388309313862186,3173279889002344,5572859420725413,12444682457896346,22154939181379680,17034263190204996,NA,NA,NA
"314",-70.8900054935037,42.6299978633685,-4348404028724411,2060066846616270,2363087050259148,4942465827831635,767741391348962,953627846404032,2083896487541140,96530612912387.8,6268367150439077,NA,NA,NA,4351327524997375,4267430080847441,2370058351753471,2077740097461723,11055378750244332,10707411220535678,7024916541645378,5482303941979047,9477718461560430,NA,NA,NA,4913027687193550,5494945043400989,4926555793346202,3523556345834298,10271982084161748,2859878131834676,2650955953785742,10029738555614828,11854826900945814,NA,NA,NA,3530167308091964,8043552498659932,6208293230769620,5673545705776351,12372779598767900,9454940285519130,5397967206941818,3104064715065144,7995856618122144,NA,NA,NA,-1256377985256991,-697845582434739,7129518532868793,3669726377323027,4807636040698578,2208000829799174,3582531163261452,3645907782351620,4637314641583844,NA,NA,NA,202431842506716,3047674391029418,5381347640886175,5353002229219575,3791308141877745,24287454010399788,34890056653717076,44146458081666760,13378494066271172,NA,NA,NA,774111954425832,2308775239870770,2169481667583816,2605743443288622,4652287886692202,3418216649667650,5907587000349907,-1125634301824367,1286767164304686,NA,NA,NA,6234844103981271,1633189430038935,5034367015772998,5196421189670029,2762310802761488,4922720059630377,5086892901662110,6256665839334244,9591230950854118,NA,NA,NA,36094030992242296,7990399321551623,13389793115510772,8729388495468787,5466522857668891,2696469920903371,881861962808846,3025866583726295,31563152688007408,NA,NA,NA,2500590149326094,3216594840711465,6510936202063074,2458936614182774,495531201636505,-140908708172786,29192361082101048,1239221469673607,1870058010781602,NA,NA,NA,16036759309896550,5249439816194304,4348276975100760,2274313411698767,458582576444238,2043228412164091,3526502153634512,22825410744495552,1487057566813867,NA,NA,NA,10656236258442748,12355155214747506,5965629006154032,5475452458041188,7657023131254318,4798179847457035,4167322225130542,4592331195551403,7609827063023279,NA,NA,NA,5128440920309390,3422953127203063,4189700009370978,21851097702433940,3215213025919916,4832733854040765,1301672922952159,1142516771095642,6276259002572663,NA,NA,NA,6889627867884697,9068913483871084,8153149023551535,7111270632547453,3303550104526608,7230833584787826,12393316401655648,24159874379986764,16385950475632058,NA,NA,NA
"315",-70.8700054935037,42.6299978633685,-4219549618959044,4971603289788522,2194631599952292,4518416815553264,1187279326989232,854994892252326,2083287116128622,591027587283762,6150290308708707,NA,NA,NA,7918896211659400,2419718107600082,2099238677090474,1977770488022715,15205374980230120,10526581549202992,7179692994032183,5533155998065601,7838329998469097,NA,NA,NA,8713310392942570,1471547190770609,5195346359229338,4330279544619579,8921963608073807,3690434358275075,2393753254709754,5766144345793985,15520647939535712,NA,NA,NA,3461959645893640,8100654659422793,8701376951799950,5465726210295147,14012877401646530,9232453181783802,5545308886607513,3325992105374488,8607525549069538,NA,NA,NA,-1132995514893004,743199587620170,5327723636665162,3707363545931668,4845474044546156,2109493038799248,3227091254185466,2565098560359364,3686018439532156,NA,NA,NA,413125767148207,2922973232347158,7289805562566992,7975974238428687,3651666941609467,19303793263548176,24645550520189632,20007912657304616,13538445427796296,NA,NA,NA,875853865248219,2387400274904958,1962698153157868,179464535423720,4501995039371784,3381974051053896,1254881283655192,-1141964571131843,451576735605655,NA,NA,NA,6264863332096301,3140677849620639,2945911499995872,4345873919232558,2669670315767700,4789686359710686,5334969567478050,6487476178288899,9591570408200222,NA,NA,NA,38223608034925736,7982807026235630,11624074910955152,3482957542686596,3771378501934190,2656713868005533,893345399772519,2743911924987312,31947313078871632,NA,NA,NA,1174336981143147,2534738693008085,7668471979013296,370259226095002,515980909441995,-335954007465586,14006802995811586,1162260183653128,2169815896048915,NA,NA,NA,16430791116953542,5208447942658220,3427994897585324,2136284727524124,544878476026292,1967148897600264,2243091110587324,34406455800114164,1486083197433114,NA,NA,NA,13186113655729314,12577079377367840,5556508979073546,6011786740036513,7356271813801141,4515335727805224,4325489079167549,4714230619287463,8376034172687717,NA,NA,NA,3433722266266144,3096805409117985,4347981830812210,21804219138565688,4141059421875348,5664652429324700,1372342148414290,1201701232796866,5773668656579618,NA,NA,NA,5570358240733948,8944802643194928,6828615105106357,7161187831996438,3844595455346742,8777755516750534,15601343251082878,23626699031905676,204470098225724480,NA,NA,NA
"316",-70.8500054935037,42.6299978633685,-4331497473193576,5210623042006547,2152167170353616,2692379839422430,1341105356048924,713918001865187,2505773998642346,3231020978864044,5936821804189711,NA,NA,NA,13448356707037398,2548340553701888,2140896708848040,2367876128204561,16609257378605604,5866620549547545,6541774021419803,5877659456782715,7202393592368733,NA,NA,NA,8950428088278164,1670723994634840,5344315909763638,4610690038688115,3136229790475549,3991631381494964,2453921258160644,5534972086223021,16561126874475158,NA,NA,NA,3800001645680176,5386364304480016,8803513213540672,6137547204682442,14044420131930218,9171652772915774,5722089349195058,3923206463171486,11682622294396542,NA,NA,NA,-960076274158325,910900576187983,794466525205873,3185312517931608,4286991667991572,5094407690540776,3316119594062880,2616896356684824,3665874638247468,NA,NA,NA,495191043086441,2794128376876336,7226215958858286,8581536962763741,7445389231310329,16274575610888186,6068035781087059,19371245484209744,8821660943195258,NA,NA,NA,974943381364005,1372748005672142,1862541219111288,-360851822178163,3171576117501748,3570396155638458,1326571766481222,-187105037735087,645586413061418,NA,NA,NA,7427072702320178,3044845883090350,2175216779324404,3924477386491543,2713230948508054,4675170783491773,4319639941440020,5378678179025287,9456629454439950,NA,NA,NA,40508204908909720,3513757609254578,4988270237296243,3440662051417378,2029635721243140,1246019693390007,779992656796192,1190024874259390,32198593040976016,NA,NA,NA,1251201189612523,1007998562822390,15267298832413064,367654809905246,501139127016523,-410442450768900,14656940437022224,1185406315502675,2111845633093317,NA,NA,NA,14264629752874468,5252385789806310,2760344748436209,2010631380377235,397614392658074,1847919750860604,1369444698040356,34425453402233068,1488396139351481,NA,NA,NA,13241262630908876,13181310026837598,5579048462735356,6008434387475287,5875379985067951,2552525392186690,3862384608392583,4719182785988545,8409044577277195,NA,NA,NA,3363593627000505,2486023863395944,4386194931650846,20616651869210392,4192156423678208,11329391963255836,1409926813150628,1159931598661753,4641952471873402,NA,NA,NA,5918967009825226,9001576004145892,6926013154790581,6227487957529094,7276711467375413,8753417294876981,23222404981537036,17917621569023484,232984359638084288,NA,NA,NA
"317",-70.8300054935037,42.6299978633685,-4872592104579015,5372286944867758,2144632076040968,2651417035382669,1437417399196805,696101951442687,2799387032117500,3317219895991535,5312405862268666,NA,NA,NA,13818084850950936,2774536164247268,2222169147142719,2303093589407667,16691847033361538,5859280963311950,5091209692806717,6752289602742727,7079055588835512,NA,NA,NA,6400772893149353,1094624774536972,5468916941901505,4472179650444199,3009896505819724,4194136354408202,1421853026645025,10334727319707340,19492655416077324,NA,NA,NA,3809130199556008,4354044117055282,8670917723982310,10457356261267144,14068504297476682,11093107097859852,4347991396882032,4294691619748468,15637468039421864,NA,NA,NA,-169861839456073,886123633806974,1030580322578991,3182593807597492,2237391083524297,6307896647262333,3237299987972696,2665655469552658,4162549640078348,NA,NA,NA,1071672149194063,2779183949200548,6430681992065497,8763417935142909,7836278969086263,16390257528089278,7237416104676427,18494220720849576,5513289758120053,NA,NA,NA,1375095878187074,1218678407315526,1872191140184386,-437127147290479,2699502421642484,3139840080357916,1401143153611206,-539620433130297,820050878331176,NA,NA,NA,9788818342550690,2831512791650959,2200050611773005,3920554529136120,2473907744842478,4100157177942774,3061212781497358,4359186700665111,9411606900168346,NA,NA,NA,5918505470661144,1853456106156797,5032434822574464,3445292007726734,2036382781764652,1137480936377254,525441727440979,1126276276686269,15918057802354722,NA,NA,NA,1356160012033911,954010422983429,15485693155531696,372070051056484,235272960853278,-272503847573392,9367445387516466,1478019244682812,1934348093246195,NA,NA,NA,10427776021810762,5393801509632450,2884553250346527,1943531643129454,335830310330169,1090527447120174,1368507660588694,31966430299770668,1496111356381864,NA,NA,NA,13007523951412660,13455544929008056,6931271078313101,5798401525363800,6172197891276884,2519527741233467,3948846110175574,4727527404677203,6109829290110785,NA,NA,NA,3552242130559488,2376709841261160,2656891538367476,14934212986036688,4198197126242546,12045727882877874,1435801958642474,915573665402178,4597461037439812,NA,NA,NA,6098145704768650,8888604504377801,6701999271769201,6468275567281316,7131122424316083,8305815025075204,23050430924290712,13013449929823256,233188333099483744,NA,NA,NA
"318",-70.8100054935037,42.6299978633685,-5394864308385173,2705758142341573,2624878941296036,2540007905277408,747663061692640,226580003681487,2720468872626570,3400831379251434,5175886975327527,NA,NA,NA,12248152459713274,4801211254986569,5898364416927234,2300220213167658,10781674909691824,6182690482030073,5077997193318360,6575654451690606,8885823790881032,NA,NA,NA,-1048853693359384,-304669776216079,4734048601385447,5141369233220835,3087752674326403,3143884972989126,535360632246440,14757173328171242,26549807734730260,NA,NA,NA,3725279650522068,4577399163662110,2956736095689102,10737685159752834,11789097198068886,11791547704354252,4157066054716136,4391869158961476,16394328502284574,NA,NA,NA,6366023853207613,4302952248907670,1047581665883472,3385660272006802,2212403581786560,6334089784108730,3456206948909208,2749112829872034,4769580817403767,NA,NA,NA,1152967458532065,2661626025163138,5205523212098332,12531276959936888,7859740637089882,20404251804046552,11669251605355598,13230029864649816,5903223663043921,NA,NA,NA,1392077424282533,1205022158689439,1676705485195977,408103907112750,2732907773554744,2616131541911052,1502540855496723,226233587154433,999756313494928,NA,NA,NA,10332254478827726,1722788799451854,2191831795622159,3706302658947778,2440513370655250,4170179050712048,3088495540403024,4355773076096418,9455698373656676,NA,NA,NA,466058970991218,2041246720016971,5166017613353236,3193622029905510,2200068914642132,1138526999285512,524636859065413,1102547885538859,12540460995786140,NA,NA,NA,1351933866802507,1120953194769239,15607746981163274,466615064114297,242235265896668,-52054130182197.7,947615352185546,1627658524641785,1690387458277703,NA,NA,NA,10379375635233448,5270534719683950,3183534234645311,1644804299067729,346214132773750,1051143934441726,3324930369911624,8557454118674229,1528492813053282,NA,NA,NA,9608789779058020,13767741176278866,9541233070688390,5220918070581418,6138172920715290,2535225637288330,3901371730782068,4472605540816073,3004058154911148,NA,NA,NA,2389236362732438,2236564551259514,2591377589630143,13883070695292450,2922854341547787,12306573256540724,1438248595211186,608663953922475,4422896602063802,NA,NA,NA,6264565120049828,8997717595137008,6425135124908960,7213277879601633,7020657033008750,7470395875440050,22743279389428460,12273089269138758,249190519219652512,NA,NA,NA
